,position,rating
2995,FW,1.6424862650824028
2996,FW,3.7185225916653577
2997,FW,4.064866138175033
2998,FW,1.233394851988894
2999,FW,4.53149378309019
3000,FW,4.942202857390483
3001,FW,2.50305533538003
3002,FW,3.678622420835142
3003,FW,3.136046582502315
3004,FW,5.94462992109789
3005,FW,3.1481868518231364
3006,FW,1.9336787016802766
3007,FW,2.0184077475476663
3008,FW,4.7597690346329715
3009,FW,4.9865931344114145
3010,FW,5.699024535903386
3011,FW,2.451135120835346
3012,FW,5.230043340879073
3013,FW,1.6527352750917075
3014,FW,2.919793909798108
3015,FW,3.964989937298553
3016,FW,3.599986242503949
3017,FW,1.68870972214332
3018,FW,7.692164370132602
3019,FW,2.829633960168475
3020,FW,2.94163170451628
3021,FW,1.4102416595140526
3022,FW,7.005421266543108
3023,FW,6.049042736939756
3024,FW,1.418928064373373
3025,FW,6.0650235754955535
3026,FW,6.323036789795974
3027,FW,2.5971188013404203
3028,FW,5.259535325626016
3029,FW,8.028749153652722
3030,FW,3.0112464524896856
3031,FW,2.9846292117719058
3032,FW,6.930588240898234
3033,FW,3.3866726249678267
3034,FW,2.679802614363217
3035,FW,1.820858862783865
3036,FW,6.312401230891193
3037,FW,3.5678180050612056
3038,FW,1.8593994666866358
3039,FW,5.892888170853317
3040,FW,4.083401822046378
3041,FW,8.557220248940046
3042,FW,3.5625378939076646
3043,FW,5.443296303931811
3044,FW,2.9271153786173256
3045,FW,2.6360742697419055
3046,FW,5.414603026830647
3047,FW,3.02970075621874
3048,FW,4.641913869563149
3049,FW,4.242978623323723
3050,FW,4.59256830258382
3051,FW,1.307684505143004
3052,FW,1.1322840521784854
3053,FW,2.639407393830483
3054,FW,2.2095449065156822
3055,FW,3.5369315799512493
3056,FW,5.151996331092945
3057,FW,4.565123220589397
3058,FW,4.350733379539501
3059,FW,2.566402548892223
3060,FW,0.3282632815584021
3061,FW,3.891807700458412
3062,FW,2.5591261670894223
3063,FW,1.8250983176611761
3064,FW,7.707934691758854
3065,FW,6.808399747834505
3066,FW,4.323835837365999
3067,FW,2.094896791500266
3068,FW,4.583408924438606
3069,FW,6.642776440144689
3070,FW,2.6444924685610247
3071,FW,2.967966607571108
3072,FW,4.111825588340771
3073,FW,3.262914008061448
3074,FW,2.8658766389583135
3075,FW,3.7954962704954873
3076,FW,5.371413109531787
3077,FW,2.205575738898388
3078,FW,3.9487125774989678
3079,FW,4.30527332232253
3080,FW,5.855828356817125
3081,FW,3.3822268862072264
3082,FW,0.9995995372463333
3083,FW,6.068275754671043
3084,FW,3.330499084661915
3085,FW,3.5491886456400343
3086,FW,8.654794842447131
3087,FW,4.4126401032545415
3088,FW,1.0091348293367206
3089,FW,5.022295182808682
3090,FW,6.526998777534018
3091,FW,3.6235090339986975
3092,FW,4.7211242841533085
3093,FW,2.790669179571618
3094,FW,2.726262740313996
3095,FW,6.988509017058393
3096,FW,3.798263659708874
3097,FW,3.8976431130862563
3098,FW,2.7250528755779295
